1724313600000,0.00945700,0.00951900,0.00943700,0.00950800,3158.62300000,1724317199999,29.95220219,7720,1384.07200000,13.12921656,0
1724317200000,0.00950800,0.00950800,0.00943800,0.00945400,1671.49800000,1724320799999,15.82435767,4523,725.49900000,6.86889833,0
1724320800000,0.00945400,0.00946500,0.00941900,0.00946000,1205.57300000,1724324399999,11.39005763,3744,535.42500000,5.05804651,0
1724324400000,0.00946100,0.00952400,0.00944200,0.00951000,2329.81900000,1724327999999,22.09883724,6276,1299.11800000,12.32384670,0
1724328000000,0.00951100,0.00954800,0.00948400,0.00953500,2456.76300000,1724331599999,23.37528350,8921,1403.09000000,13.35078820,0
1724331600000,0.00953600,0.00967800,0.00953300,0.00967500,3480.01400000,1724335199999,33.45260030,12018,2177.44000000,20.93675488,0
1724335200000,0.00967400,0.00974400,0.00965100,0.00972600,6847.61800000,1724338799999,66.39576957,17482,4800.41200000,46.54630267,0
1724338800000,0.00972500,0.00973000,0.00958000,0.00959600,6866.74900000,1724342399999,66.04357179,17166,4732.44000000,45.48917097,0
1724342400000,0.00959600,0.00960700,0.00950400,0.00950500,2862.86400000,1724345999999,27.33752093,6708,1544.91200000,14.75007507,0
1724346000000,0.00950600,0.00957400,0.00949200,0.00955900,1603.82600000,1724349599999,15.30006464,4720,829.74700000,7.91576188,0
1724349600000,0.00955900,0.00962800,0.00954900,0.00962200,1467.30500000,1724353199999,14.06302328,4874,733.58700000,7.03164063,0
1724353200000,0.00962400,0.00970400,0.00961900,0.00969600,2395.23400000,1724356799999,23.17406193,7187,1406.73700000,13.61406931,0
1724356800000,0.00969600,0.00970900,0.00962800,0.00962800,1911.37900000,1724360399999,18.48783646,6401,861.62700000,8.33552122,0
1724360400000,0.00962900,0.00969100,0.00961400,0.00968600,1087.87800000,1724363999999,10.49194157,4078,598.86700000,5.77701863,0
1724364000000,0.00968600,0.00970500,0.00964900,0.00970200,1617.70100000,1724367599999,15.65436930,3988,840.36000000,8.13293429,0
1724367600000,0.00970100,0.00971400,0.00964600,0.00965500,2044.59800000,1724371199999,19.78789262,5544,1459.54200000,14.12584331,0
1724371200000,0.00965600,0.00967200,0.00955600,0.00963100,3701.93900000,1724374799999,35.57457059,8858,1957.73300000,18.81733327,0
1724374800000,0.00963100,0.00965700,0.00961800,0.00965700,2174.08000000,1724378399999,20.95465976,6755,1604.25300000,15.46471451,0
1724378400000,0.00965700,0.00966100,0.00961300,0.00962300,1594.84400000,1724381999999,15.38609507,4972,1153.48300000,11.13064733,0
1724382000000,0.00962400,0.00964000,0.00960000,0.00960700,890.25600000,1724385599999,8.56165296,2984,517.09500000,4.97356930,0
1724385600000,0.00960700,0.00961700,0.00957800,0.00958900,887.00800000,1724389199999,8.51108277,4310,317.70800000,3.04837719,0
1724389200000,0.00959000,0.00959700,0.00955800,0.00956800,942.40100000,1724392799999,9.02701013,3479,403.91800000,3.86871034,0
1724392800000,0.00956800,0.00957300,0.00949100,0.00950000,1310.25200000,1724396399999,12.47874063,4673,446.49300000,4.25394624,0
1724396400000,0.00950000,0.00950600,0.00946100,0.00949100,1981.57900000,1724399999999,18.79818746,5191,917.99000000,8.70913149,0
1724400000000,0.00949100,0.00950000,0.00944700,0.00944700,1146.04400000,1724403599999,10.85782350,4916,384.26600000,3.64065873,0
1724403600000,0.00944700,0.00949200,0.00942200,0.00949200,1364.86700000,1724407199999,12.88713082,4529,612.97400000,5.78988796,0
1724407200000,0.00949200,0.00949600,0.00945600,0.00947100,1211.27900000,1724410799999,11.48139330,5312,663.11600000,6.28692703,0
1724410800000,0.00947200,0.00952400,0.00945600,0.00951600,956.94200000,1724414399999,9.08372076,4253,559.95600000,5.31700615,0
1724414400000,0.00951500,0.00951800,0.00947900,0.00948300,1246.76800000,1724417999999,11.83664339,4267,560.59700000,5.32243299,0
1724418000000,0.00948400,0.00950900,0.00947300,0.00949500,1171.25800000,1724421599999,11.11636810,5139,511.78700000,4.85704951,0
1724421600000,0.00949500,0.00949500,0.00939100,0.00949300,2927.98900000,1724425199999,27.61410424,11605,1469.28500000,13.85809299,0
1724425200000,0.00949300,0.00949600,0.00942200,0.00944000,1037.65800000,1724428799999,9.81327286,4271,583.52100000,5.51840530,0
1724428800000,0.00944000,0.00945500,0.00941700,0.00943100,1757.80600000,1724432399999,16.58602598,4880,912.64000000,8.60972573,0
1724432400000,0.00943100,0.00946500,0.00929700,0.00929800,1836.72700000,1724435999999,17.22514100,6912,738.43200000,6.92411058,0
1724436000000,0.00929900,0.00932300,0.00922200,0.00923300,2750.07600000,1724439599999,25.48567832,7546,1266.71000000,11.73969135,0
1724439600000,0.00923300,0.00924600,0.00919700,0.00923300,1714.26300000,1724443199999,15.80873874,6434,878.99300000,8.10706049,0
1724443200000,0.00923300,0.00925000,0.00921700,0.00924600,1497.01000000,1724446799999,13.82668593,4635,513.56500000,4.74241267,0
1724446800000,0.00924600,0.00928700,0.00912800,0.00925100,4487.50000000,1724450399999,41.32551725,12434,2028.09200000,18.68069358,0
1724450400000,0.00925200,0.00927600,0.00919600,0.00924300,2130.65800000,1724453999999,19.67400627,6456,1024.80100000,9.46469164,0
1724454000000,0.00924300,0.00926400,0.00922000,0.00923800,1656.99000000,1724457599999,15.31964311,3775,821.67200000,7.59572435,0
1724457600000,0.00923800,0.00924400,0.00920500,0.00924000,1846.89100000,1724461199999,17.02695847,3749,794.70800000,7.32799265,0
1724461200000,0.00923900,0.00923900,0.00918600,0.00919500,1021.51100000,1724464799999,9.39833626,2872,364.45200000,3.35318923,0
1724464800000,0.00919500,0.00919700,0.00912900,0.00913700,5173.23300000,1724468399999,47.30675509,8956,4560.28000000,41.69490259,0
1724468400000,0.00913700,0.00913700,0.00905900,0.00906400,14168.00300000,1724471999999,129.00220631,37339,11682.39600000,106.36203377,0
1724472000000,0.00906400,0.00908600,0.00900400,0.00901600,14474.47300000,1724475599999,130.77222130,52642,13351.25400000,120.62637034,0
1724475600000,0.00901600,0.00905700,0.00898900,0.00905300,7138.03100000,1724479199999,64.38506328,31695,6187.62700000,55.81798716,0
1724479200000,0.00905200,0.00908300,0.00897700,0.00900500,4631.14400000,1724482799999,41.85256805,11014,3019.64700000,27.30892012,0
1724482800000,0.00900500,0.00902500,0.00899600,0.00900300,1335.16800000,1724486399999,12.03006911,4455,797.00900000,7.18150621,0
1724486400000,0.00900200,0.00904500,0.00899700,0.00903200,823.37300000,1724489999999,7.43374606,3335,416.73600000,3.76200310,0
1724490000000,0.00903100,0.00905600,0.00902600,0.00905300,927.04800000,1724493599999,8.38138265,3446,446.05600000,4.03132442,0
1724493600000,0.00905300,0.00908000,0.00904100,0.00906700,1198.67400000,1724497199999,10.86310676,3891,517.85900000,4.69211204,0
1724497200000,0.00906700,0.00907900,0.00902900,0.00904900,1054.37900000,1724500799999,9.54651471,3972,498.16200000,4.50998891,0
1724500800000,0.00904900,0.00905900,0.00903400,0.00905100,1380.74900000,1724504399999,12.49305693,3771,878.57000000,7.94935731,0
1724504400000,0.00905100,0.00907800,0.00904900,0.00906900,1864.73800000,1724507999999,16.90408565,6554,971.64800000,8.80832791,0
1724508000000,0.00906900,0.00906900,0.00904100,0.00905700,1114.75900000,1724511599999,10.09146565,3034,484.58600000,4.38728276,0
1724511600000,0.00905700,0.00907500,0.00904000,0.00904500,789.43000000,1724515199999,7.15199112,3265,451.12000000,4.08721274,0
1724515200000,0.00904500,0.00909400,0.00904300,0.00907800,2059.95700000,1724518799999,18.69634237,7274,1397.75300000,12.68805357,0
1724518800000,0.00907700,0.00913800,0.00907700,0.00912800,3990.68500000,1724522399999,36.35356073,8566,1553.78800000,14.14141847,0
1724522400000,0.00912800,0.00914800,0.00911500,0.00913700,6004.32200000,1724525999999,54.82191363,23957,720.13500000,6.57596120,0
1724526000000,0.00913800,0.00918200,0.00913800,0.00918000,5612.66800000,1724529599999,51.40788049,19134,599.87500000,5.49391353,0
1724529600000,0.00918000,0.00921700,0.00918000,0.00920000,7756.02000000,1724533199999,71.33081368,32510,828.45300000,7.62155951,0
1724533200000,0.00920000,0.00920600,0.00908000,0.00909400,4407.64400000,1724536799999,40.39023690,18768,1006.65600000,9.19439819,0
1724536800000,0.00909300,0.00910900,0.00901700,0.00904100,2069.14700000,1724540399999,18.72138358,6502,909.34700000,8.22680591,0
1724540400000,0.00904200,0.00907400,0.00904100,0.00904900,753.69400000,1724543999999,6.82717633,2633,371.01200000,3.36018179,0
1724544000000,0.00904800,0.00907200,0.00899900,0.00900300,1744.26900000,1724547599999,15.76477888,4548,589.15000000,5.32962668,0
1724547600000,0.00900300,0.00903600,0.00898800,0.00902900,864.89400000,1724551199999,7.79397127,3544,464.12600000,4.18314873,0
1724551200000,0.00903000,0.00904100,0.00900800,0.00901700,511.76600000,1724554799999,4.61785710,1709,206.11700000,1.86008912,0
1724554800000,0.00901700,0.00905100,0.00899400,0.00904400,12697.55800000,1724558399999,114.51872922,35770,6681.82400000,60.26945009,0
1724558400000,0.00903700,0.00904800,0.00899700,0.00902600,3292.01500000,1724561999999,29.70104421,8754,1547.52900000,13.96309366,0
1724562000000,0.00902600,0.00903500,0.00901300,0.00902700,478.67500000,1724565599999,4.31942540,1255,311.17900000,2.80819468,0
1724565600000,0.00902700,0.00903200,0.00900200,0.00902100,457.77500000,1724569199999,4.12805767,2212,216.37200000,1.95111236,0
1724569200000,0.00902000,0.00902100,0.00891800,0.00894500,2623.50100000,1724572799999,23.50154262,8482,1170.05600000,10.48043200,0
1724572800000,0.00894400,0.00899300,0.00892200,0.00896700,1618.34900000,1724576399999,14.50750808,5008,746.37200000,6.68942289,0
1724576400000,0.00896600,0.00898900,0.00895000,0.00897400,1346.19800000,1724579999999,12.07235277,4519,676.10300000,6.06351972,0
1724580000000,0.00897300,0.00897400,0.00895200,0.00896400,579.31800000,1724583599999,5.19138568,2466,311.88300000,2.79500525,0
1724583600000,0.00896300,0.00900100,0.00896000,0.00898600,647.74100000,1724587199999,5.82148196,3045,356.29500000,3.20200695,0
1724587200000,0.00898600,0.00899800,0.00897200,0.00899700,501.65400000,1724590799999,4.50800669,2669,254.81800000,2.28997766,0
1724590800000,0.00899700,0.00901600,0.00898000,0.00898300,791.48400000,1724594399999,7.12168945,3003,423.91800000,3.81487900,0
1724594400000,0.00898300,0.00899300,0.00896300,0.00898700,690.50000000,1724597999999,6.19994384,3240,356.97400000,3.20555705,0
1724598000000,0.00898600,0.00900600,0.00896400,0.00897200,604.56800000,1724601599999,5.43436576,2644,311.37000000,2.79920289,0
1724601600000,0.00897200,0.00899100,0.00895900,0.00897500,544.52000000,1724605199999,4.88524054,2154,259.32700000,2.32703974,0
1724605200000,0.00897600,0.00899700,0.00897500,0.00899700,446.06600000,1724608799999,4.00982953,2266,217.06300000,1.95127936,0
1724608800000,0.00899700,0.00900000,0.00896700,0.00897400,438.02400000,1724612399999,3.93494736,2252,227.34000000,2.04230401,0
1724612400000,0.00897300,0.00898900,0.00896400,0.00897000,592.29400000,1724615999999,5.31547069,2444,326.54400000,2.93071493,0
1724616000000,0.00897000,0.00897200,0.00895200,0.00895500,351.73900000,1724619599999,3.15196129,1605,152.84000000,1.36971993,0
1724619600000,0.00895600,0.00898200,0.00895300,0.00895600,726.71600000,1724623199999,6.51274994,3215,321.09200000,2.87785273,0
1724623200000,0.00895500,0.00896800,0.00894800,0.00896200,431.69900000,1724626799999,3.86710294,1914,206.51500000,1.84989867,0
1724626800000,0.00896100,0.00896100,0.00890100,0.00893500,1393.45300000,1724630399999,12.43185335,4993,553.22500000,4.93791969,0
1724630400000,0.00893400,0.00894900,0.00892000,0.00892800,1476.70800000,1724633999999,13.19852953,4023,1068.20000000,9.55013991,0
1724634000000,0.00892800,0.00894400,0.00891300,0.00891800,781.61200000,1724637599999,6.97597274,3041,444.97700000,3.97174878,0
1724637600000,0.00891900,0.00892000,0.00889200,0.00889500,807.65500000,1724641199999,7.19206762,2452,293.23300000,2.61150374,0
1724641200000,0.00889600,0.00889700,0.00888000,0.00889100,483.86100000,1724644799999,4.30038809,1894,180.02700000,1.60004130,0
1724644800000,0.00889000,0.00894000,0.00887900,0.00893800,554.65300000,1724648399999,4.94265761,1989,341.94800000,3.04729756,0
1724648400000,0.00893900,0.00894600,0.00882400,0.00887200,2214.76400000,1724651999999,19.65026955,6398,803.56100000,7.12473247,0
1724652000000,0.00887100,0.00887400,0.00880900,0.00885000,1499.61000000,1724655599999,13.24523399,4961,813.73500000,7.18747101,0
1724655600000,0.00884900,0.00885700,0.00881900,0.00883300,940.88100000,1724659199999,8.31470575,3307,412.63900000,3.64642740,0
1724659200000,0.00883300,0.00884400,0.00881700,0.00883200,585.93400000,1724662799999,5.17489082,2547,318.56800000,2.81347947,0
1724662800000,0.00883200,0.00887900,0.00880800,0.00886700,880.86600000,1724666399999,7.78926521,3729,533.59900000,4.71858400,0
1724666400000,0.00886700,0.00886900,0.00884300,0.00885400,561.08800000,1724669999999,4.96889534,2671,282.94100000,2.50577573,0
1724670000000,0.00885400,0.00886000,0.00882900,0.00882900,498.37900000,1724673599999,4.40791993,2536,197.49700000,1.74698383,0
1724673600000,0.00882900,0.00882900,0.00879400,0.00880700,1415.55900000,1724677199999,12.47201794,7509,545.97600000,4.81120769,0
1724677200000,0.00880700,0.00884000,0.00880000,0.00881700,1147.28200000,1724680799999,10.11261625,7330,615.31400000,5.42387329,0
1724680800000,0.00881800,0.00885700,0.00880900,0.00883300,1506.17100000,1724684399999,13.30115110,7406,765.74400000,6.76217949,0
1724684400000,0.00883300,0.00883500,0.00879100,0.00879100,1252.65100000,1724687999999,11.03738271,5191,588.47800000,5.18569764,0
1724688000000,0.00879000,0.00882000,0.00877200,0.00880300,1305.58100000,1724691599999,11.47925522,4360,503.48400000,4.42695075,0
1724691600000,0.00880400,0.00881600,0.00876800,0.00876800,851.75400000,1724695199999,7.48375618,3298,412.73300000,3.62637275,0
1724695200000,0.00876800,0.00877600,0.00873200,0.00876400,1297.65700000,1724698799999,11.36067205,5035,398.36500000,3.48855301,0
1724698800000,0.00876500,0.00876500,0.00871700,0.00872900,778.95800000,1724702399999,6.80034615,2847,316.88900000,2.76676927,0
1724702400000,0.00872800,0.00873700,0.00870500,0.00872300,977.38000000,1724705999999,8.52366807,2993,358.26600000,3.12469065,0
1724706000000,0.00872300,0.00872800,0.00867400,0.00868300,2407.74200000,1724709599999,20.93337129,12267,702.18800000,6.10254196,0
1724709600000,0.00868300,0.00872000,0.00868000,0.00871200,1644.40900000,1724713199999,14.29578722,8754,343.77400000,2.99046076,0
1724713200000,0.00871300,0.00875000,0.00871300,0.00872600,1139.45000000,1724716799999,9.94509593,2836,781.61300000,6.82313545,0
1724716800000,0.00872600,0.00878200,0.00872400,0.00877500,1746.84500000,1724720399999,15.29442764,4342,1189.24500000,10.41338376,0
1724720400000,0.00877500,0.00879200,0.00876000,0.00877800,860.85100000,1724723999999,7.55582494,2911,458.81100000,4.02752642,0
1724724000000,0.00877700,0.00878000,0.00875200,0.00877300,561.11100000,1724727599999,4.91833513,2330,242.25500000,2.12323048,0
1724727600000,0.00877400,0.00878400,0.00876900,0.00877700,412.55000000,1724731199999,3.62066888,2124,251.68700000,2.20894351,0
1724731200000,0.00877600,0.00881300,0.00877500,0.00880200,600.40600000,1724734799999,5.28051629,2299,382.97200000,3.36794245,0
1724734800000,0.00880200,0.00883800,0.00880000,0.00882700,794.88100000,1724738399999,7.01036222,3384,475.23300000,4.19112445,0
1724738400000,0.00882700,0.00883200,0.00879600,0.00880300,1163.28400000,1724741999999,10.25489291,4028,602.99900000,5.31646488,0
1724742000000,0.00880400,0.00883900,0.00879700,0.00883500,1188.34100000,1724745599999,10.48031845,5967,764.06200000,6.74006977,0
1724745600000,0.00883500,0.00883500,0.00880200,0.00883100,995.99900000,1724749199999,8.78453993,4412,588.66000000,5.19244221,0
1724749200000,0.00883000,0.00883600,0.00881100,0.00881500,1365.20200000,1724752799999,12.04702051,4738,880.22200000,7.76802466,0
1724752800000,0.00881600,0.00883500,0.00879700,0.00879700,1079.13900000,1724756399999,9.51367176,4198,481.79400000,4.24947587,0
1724756400000,0.00879700,0.00884300,0.00878900,0.00882500,728.37800000,1724759999999,6.42494650,3021,429.74300000,3.79012950,0
1724760000000,0.00882600,0.00883800,0.00881300,0.00883500,795.29600000,1724763599999,7.01871597,3674,423.81200000,3.74044230,0
1724763600000,0.00883500,0.00891700,0.00882900,0.00889500,1587.23100000,1724767199999,14.08198773,5989,910.16600000,8.07146226,0
1724767200000,0.00889500,0.00893700,0.00887300,0.00893600,2122.86400000,1724770799999,18.92003340,6613,1465.82700000,13.06678978,0
1724770800000,0.00893500,0.00897900,0.00892700,0.00894600,1196.41100000,1724774399999,10.71063717,4992,704.51600000,6.30665019,0
1724774400000,0.00894700,0.00895300,0.00885700,0.00886700,2393.01500000,1724777999999,21.32434750,5641,1265.08500000,11.27811689,0
1724778000000,0.00886700,0.00887100,0.00884500,0.00887000,1524.28100000,1724781599999,13.50157830,3562,1059.91000000,9.38861080,0
1724781600000,0.00887000,0.00887900,0.00885600,0.00886900,615.84100000,1724785199999,5.45909427,2246,278.56500000,2.46948603,0
1724785200000,0.00886800,0.00887200,0.00883500,0.00886000,573.92800000,1724788799999,5.08106927,1996,321.13500000,2.84278276,0
1724788800000,0.00886000,0.00889600,0.00885100,0.00889100,818.66900000,1724792399999,7.27296164,1983,449.73800000,3.99515870,0
1724792400000,0.00889100,0.00891900,0.00885900,0.00891000,2641.81800000,1724795999999,23.49146428,10078,1579.91500000,14.05089840,0
1724796000000,0.00891100,0.00900700,0.00889600,0.00892300,6358.12600000,1724799599999,56.88663017,19552,3576.51100000,32.00046925,0
1724799600000,0.00892300,0.00899000,0.00891600,0.00897600,1801.37600000,1724803199999,16.14556402,5486,953.85000000,8.54890031,0
1724803200000,0.00897600,0.00902600,0.00896400,0.00902500,1773.49700000,1724806799999,15.95965265,5210,1042.04300000,9.37866341,0
1724806800000,0.00902600,0.00903600,0.00891300,0.00893500,1424.71200000,1724810399999,12.76908609,5115,575.87300000,5.16170333,0
1724810400000,0.00893600,0.00896300,0.00892500,0.00895600,892.52100000,1724813999999,7.98036758,2629,325.38900000,2.91030313,0
1724814000000,0.00895600,0.00902000,0.00895100,0.00901900,804.15000000,1724817599999,7.23322401,3213,490.51100000,4.41327854,0
1724817600000,0.00901800,0.00907900,0.00901800,0.00906500,1002.58300000,1724821199999,9.07668431,4605,623.48300000,5.64518488,0
1724821200000,0.00906600,0.00914100,0.00906200,0.00910000,2034.22900000,1724824799999,18.51927796,5331,1310.35400000,11.92935178,0
1724824800000,0.00910000,0.00914100,0.00909600,0.00912500,1925.45800000,1724828399999,17.55752417,4742,1118.71100000,10.20006524,0
1724828400000,0.00912400,0.00914200,0.00908200,0.00909000,1531.46800000,1724831999999,13.95932437,5419,832.10400000,7.58626901,0
1724832000000,0.00909100,0.00912300,0.00905900,0.00907900,1506.15800000,1724835599999,13.69831457,6708,799.44400000,7.27261514,0
1724835600000,0.00908000,0.00910500,0.00906600,0.00907200,1133.19800000,1724839199999,10.29264028,4193,515.94900000,4.68640241,0
1724839200000,0.00907200,0.00910300,0.00906100,0.00908200,1005.79000000,1724842799999,9.13341674,4114,566.03100000,5.14002227,0
1724842800000,0.00908200,0.00909600,0.00905400,0.00906900,783.89400000,1724846399999,7.11027832,4071,353.85100000,3.20965603,0
1724846400000,0.00906900,0.00910100,0.00903600,0.00904900,1257.07000000,1724849999999,11.40267372,4974,573.22700000,5.19919641,0
1724850000000,0.00904800,0.00905800,0.00900800,0.00905800,1052.36400000,1724853599999,9.50909042,4593,493.48000000,4.45988758,0
1724853600000,0.00905700,0.00909000,0.00903300,0.00908400,1192.60900000,1724857199999,10.80745678,5484,668.46300000,6.05914605,0
1724857200000,0.00908400,0.00911500,0.00903300,0.00904300,2432.47500000,1724860799999,22.11080812,6419,1526.66100000,13.88397363,0
1724860800000,0.00904200,0.00905600,0.00899700,0.00904000,2939.72000000,1724864399999,26.52754214,9340,1384.15300000,12.49169887,0
1724864400000,0.00903900,0.00907100,0.00902900,0.00902900,1808.11100000,1724867999999,16.35891363,4986,1341.73100000,12.14054295,0
1724868000000,0.00902900,0.00905400,0.00900800,0.00902900,960.12700000,1724871599999,8.67055760,3162,461.64000000,4.16846496,0
1724871600000,0.00902900,0.00907100,0.00900300,0.00906900,994.50200000,1724875199999,8.98209700,3921,548.18000000,4.95306132,0
1724875200000,0.00906900,0.00909300,0.00903900,0.00905600,1646.08100000,1724878799999,14.91467941,5251,862.81700000,7.81920204,0
1724878800000,0.00905600,0.00908900,0.00904200,0.00907300,899.34400000,1724882399999,8.15300833,3468,495.41500000,4.49082401,0
1724882400000,0.00907300,0.00908700,0.00905000,0.00907700,541.59000000,1724885999999,4.91048115,2101,255.18500000,2.31403963,0
1724886000000,0.00907700,0.00910000,0.00906700,0.00909500,701.10900000,1724889599999,6.36803449,2173,330.71700000,3.00448186,0
1724889600000,0.00909400,0.00912500,0.00909100,0.00910500,1087.52800000,1724893199999,9.91190635,6055,759.70800000,6.92369813,0
1724893200000,0.00910600,0.00915100,0.00910300,0.00911500,1066.36300000,1724896799999,9.74186621,3697,606.05500000,5.53759675,0
1724896800000,0.00911500,0.00913600,0.00910100,0.00912900,568.03200000,1724900399999,5.18120364,2128,263.66500000,2.40544390,0
1724900400000,0.00912900,0.00915000,0.00911000,0.00913600,976.98800000,1724903999999,8.91980289,2256,506.57100000,4.62704959,0
1724904000000,0.00913600,0.00914800,0.00911200,0.00911600,543.41000000,1724907599999,4.96050238,2034,252.99500000,2.31000128,0
1724907600000,0.00911600,0.00914000,0.00910400,0.00914000,574.12100000,1724911199999,5.23504695,2108,320.30600000,2.92134392,0
1724911200000,0.00913900,0.00914400,0.00910100,0.00911000,1068.91600000,1724914799999,9.75105728,3472,463.53200000,4.22971220,0
1724914800000,0.00911100,0.00912200,0.00908200,0.00908400,598.56700000,1724918399999,5.44661382,2322,297.93000000,2.71037161,0
1724918400000,0.00908400,0.00910400,0.00908300,0.00910400,508.64400000,1724921999999,4.62483961,2071,228.51400000,2.07808768,0
1724922000000,0.00910300,0.00912500,0.00908700,0.00909200,988.41200000,1724925599999,8.99657589,3393,412.13400000,3.75110027,0
1724925600000,0.00909100,0.00909900,0.00904700,0.00909700,941.91600000,1724929199999,8.54484248,3179,454.01300000,4.11910945,0
1724929200000,0.00909800,0.00910200,0.00901600,0.00905100,1206.94300000,1724932799999,10.93422890,4511,534.16700000,4.84043201,0
1724932800000,0.00905100,0.00907000,0.00901000,0.00902000,1286.96200000,1724936399999,11.62898240,4637,560.59100000,5.06585402,0
1724936400000,0.00902100,0.00903100,0.00898400,0.00899100,1609.22300000,1724939999999,14.49954514,7370,374.02500000,3.37078596,0
1724940000000,0.00899100,0.00899300,0.00889100,0.00890100,4248.13900000,1724943599999,37.89659756,15016,1712.35100000,15.27538932,0
1724943600000,0.00890200,0.00891400,0.00889800,0.00890900,3798.87500000,1724947199999,33.84193675,19058,3217.45700000,28.66378250,0
1724947200000,0.00890900,0.00895700,0.00890600,0.00892800,1293.69500000,1724950799999,11.54695831,5083,733.69400000,6.54836355,0
1724950800000,0.00892800,0.00895400,0.00892000,0.00892800,2043.84400000,1724954399999,18.28705572,4321,474.51400000,4.24125085,0
1724954400000,0.00892800,0.00903600,0.00892000,0.00901100,2017.71500000,1724957999999,18.15160405,7277,1213.63800000,10.91871436,0
1724958000000,0.00901000,0.00904700,0.00900300,0.00904100,742.20700000,1724961599999,6.69369882,3053,412.44600000,3.72059799,0
1724961600000,0.00904100,0.00904200,0.00899900,0.00901500,605.41700000,1724965199999,5.45872996,2061,196.58600000,1.77260696,0
1724965200000,0.00901400,0.00903200,0.00900400,0.00901100,353.02800000,1724968799999,3.18383505,1724,215.47400000,1.94336683,0
1724968800000,0.00901000,0.00906100,0.00900800,0.00905500,720.05000000,1724972399999,6.50997188,2554,462.88000000,4.18465312,0
1724972400000,0.00905500,0.00905800,0.00903300,0.00903500,426.31200000,1724975999999,3.85743192,1360,220.85700000,1.99848356,0
1724976000000,0.00903600,0.00905600,0.00903000,0.00905200,603.24000000,1724979599999,5.45704405,1563,465.63800000,4.21265881,0
1724979600000,0.00905200,0.00905600,0.00901100,0.00902000,544.12500000,1724983199999,4.91135088,2027,254.92900000,2.30089450,0
1724983200000,0.00902000,0.00902000,0.00898900,0.00899700,373.24700000,1724986799999,3.35894109,1483,134.56600000,1.21077969,0
1724986800000,0.00899700,0.00901300,0.00896600,0.00897900,559.05600000,1724990399999,5.02531522,2117,245.31800000,2.20566206,0
1724990400000,0.00897900,0.00901500,0.00897900,0.00900800,357.24600000,1724993999999,3.21451050,1552,235.79100000,2.12175585,0
1724994000000,0.00900900,0.00903100,0.00899900,0.00900100,1216.62100000,1724997599999,10.96359912,3293,847.93600000,7.63918931,0
1724997600000,0.00900200,0.00900400,0.00898300,0.00899400,757.67600000,1725001199999,6.81657021,2868,521.89300000,4.69515703,0
1725001200000,0.00899400,0.00899400,0.00898100,0.00899200,1208.38900000,1725004799999,10.86639978,5249,987.94800000,8.88479636,0
1725004800000,0.00899200,0.00902500,0.00898200,0.00901400,552.42800000,1725008399999,4.97373550,1828,303.60200000,2.73378702,0
1725008400000,0.00901300,0.00903300,0.00900500,0.00901500,912.19500000,1725011999999,8.22629390,3069,328.51400000,2.96190972,0
1725012000000,0.00901500,0.00907600,0.00901400,0.00905700,1443.84400000,1725015599999,13.06583730,3857,696.20800000,6.30137671,0
1725015600000,0.00905700,0.00906800,0.00904900,0.00906200,966.18200000,1725019199999,8.75295439,3861,566.15100000,5.12861969,0
1725019200000,0.00906100,0.00910400,0.00905500,0.00909700,1931.52200000,1725022799999,17.53247354,7903,1164.11200000,10.56721432,0
1725022800000,0.00909700,0.00911000,0.00907100,0.00907400,963.35400000,1725026399999,8.76323544,4573,540.30600000,4.91518214,0
1725026400000,0.00907400,0.00913400,0.00904800,0.00906200,2667.71900000,1725029999999,24.25290091,8805,1462.92500000,13.30431935,0
1725030000000,0.00906200,0.00909300,0.00900200,0.00901600,3463.64700000,1725033599999,31.32274287,12236,1412.91900000,12.78259382,0
1725033600000,0.00901600,0.00906300,0.00900100,0.00902100,2056.31400000,1725037199999,18.56738144,6283,1069.81800000,9.65908704,0
1725037200000,0.00902200,0.00903800,0.00900100,0.00902800,757.46500000,1725040799999,6.83344446,3472,386.49800000,3.48675244,0
1725040800000,0.00902800,0.00906600,0.00902600,0.00902700,771.33800000,1725044399999,6.97716734,2794,417.14900000,3.77395858,0
1725044400000,0.00902800,0.00905700,0.00902100,0.00905400,687.81200000,1725047999999,6.21976723,2135,354.75400000,3.20779109,0
1725048000000,0.00905500,0.00905800,0.00902800,0.00903700,377.22400000,1725051599999,3.41023829,1239,155.42900000,1.40505385,0
1725051600000,0.00903700,0.00905400,0.00903100,0.00904400,349.15500000,1725055199999,3.15697428,1413,192.93400000,1.74429099,0
1725055200000,0.00904500,0.00906400,0.00903700,0.00904000,380.84200000,1725058799999,3.44617666,1361,150.87200000,1.36513668,0
1725058800000,0.00904000,0.00906000,0.00904000,0.00905100,408.00500000,1725062399999,3.69281493,923,314.46500000,2.84625772,0
1725062400000,0.00905200,0.00906600,0.00903600,0.00905800,589.83100000,1725065999999,5.33868526,1603,338.47500000,3.06352511,0
1725066000000,0.00905800,0.00907200,0.00904900,0.00905500,433.91000000,1725069599999,3.93291893,1319,221.43500000,2.00729893,0
1725069600000,0.00905500,0.00907600,0.00905300,0.00906900,226.55700000,1725073199999,2.05459610,986,122.42600000,1.11020427,0
1725073200000,0.00906900,0.00908300,0.00906900,0.00907100,414.47300000,1725076799999,3.76207196,1094,252.84700000,2.29515090,0
